EAL: Probing VFIO support...
EAL: PCI device 0000:05:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:06:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:07:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:08:00.0 on NUMA socket 0
EAL:   probe driver: 1137:43 net_enic
EAL: PCI device 0000:0b:00.0 on NUMA socket 0
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:0b:00.1 on NUMA socket 0
EAL:   probe driver: 8086:10fb net_ixgbe
EAL: PCI device 0000:84:00.0 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
EAL: PCI device 0000:84:00.1 on NUMA socket 1
EAL:   Device is blacklisted, not initializing
Mempool size 512
Port 0 MAC: 90 e2 ba cb f5 39
Setting: core 39 checks queue 0
Setting: core 40 checks queue 1
Initial lost packets: 0
Initial lost packets: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 0, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 10, Total dropped pkts: 0
RX rate: 0.00 Mpps, Total RX pkts: 10, Total dropped pkts: 0
RX rate: 2.38 Mpps, Total RX pkts: 2382565, Total dropped pkts: 0
RX rate: 5.82 Mpps, Total RX pkts: 8199500, Total dropped pkts: 0
RX rate: 5.90 Mpps, Total RX pkts: 14099048, Total dropped pkts: 0
RX rate: 5.89 Mpps, Total RX pkts: 19990825, Total dropped pkts: 0
RX rate: 5.74 Mpps, Total RX pkts: 25731896, Total dropped pkts: 0
RX rate: 5.84 Mpps, Total RX pkts: 31574529, Total dropped pkts: 0
RX rate: 5.88 Mpps, Total RX pkts: 37457062, Total dropped pkts: 0
RX rate: 5.92 Mpps, Total RX pkts: 43372992, Total dropped pkts: 0
RX rate: 5.79 Mpps, Total RX pkts: 49161224, Total dropped pkts: 0
RX rate: 5.86 Mpps, Total RX pkts: 55020075, Total dropped pkts: 0
RX rate: 5.87 Mpps, Total RX pkts: 60893000, Total dropped pkts: 0
RX rate: 5.91 Mpps, Total RX pkts: 66801461, Total dropped pkts: 0
RX rate: 5.88 Mpps, Total RX pkts: 72678416, Total dropped pkts: 0
RX rate: 5.73 Mpps, Total RX pkts: 78406948, Total dropped pkts: 0
RX rate: 5.81 Mpps, Total RX pkts: 84214246, Total dropped pkts: 0
RX rate: 5.88 Mpps, Total RX pkts: 90091123, Total dropped pkts: 0
RX rate: 5.85 Mpps, Total RX pkts: 95939032, Total dropped pkts: 0
RX rate: 5.92 Mpps, Total RX pkts: 101861554, Total dropped pkts: 0
RX rate: 5.89 Mpps, Total RX pkts: 107749681, Total dropped pkts: 0
RX rate: 5.94 Mpps, Total RX pkts: 113688920, Total dropped pkts: 0
RX rate: 5.94 Mpps, Total RX pkts: 119629548, Total dropped pkts: 0
RX rate: 5.98 Mpps, Total RX pkts: 125605764, Total dropped pkts: 0
RX rate: 5.87 Mpps, Total RX pkts: 131473124, Total dropped pkts: 0
RX rate: 5.86 Mpps, Total RX pkts: 137334044, Total dropped pkts: 0
RX rate: 5.90 Mpps, Total RX pkts: 143229816, Total dropped pkts: 0
RX rate: 5.89 Mpps, Total RX pkts: 149120653, Total dropped pkts: 0
RX rate: 5.86 Mpps, Total RX pkts: 154982712, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 160953956, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 166924072, Total dropped pkts: 0
RX rate: 5.89 Mpps, Total RX pkts: 172814506, Total dropped pkts: 0
RX rate: 6.01 Mpps, Total RX pkts: 178826616, Total dropped pkts: 0
RX rate: 5.95 Mpps, Total RX pkts: 184780347, Total dropped pkts: 0
RX rate: 5.99 Mpps, Total RX pkts: 190767460, Total dropped pkts: 0
RX rate: 5.95 Mpps, Total RX pkts: 196712676, Total dropped pkts: 0
RX rate: 5.98 Mpps, Total RX pkts: 202689800, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 208659524, Total dropped pkts: 0
RX rate: 5.99 Mpps, Total RX pkts: 214653012, Total dropped pkts: 0
RX rate: 6.01 Mpps, Total RX pkts: 220667333, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 226638586, Total dropped pkts: 0
RX rate: 6.01 Mpps, Total RX pkts: 232653516, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 238622649, Total dropped pkts: 0
RX rate: 5.99 Mpps, Total RX pkts: 244616248, Total dropped pkts: 0
RX rate: 5.95 Mpps, Total RX pkts: 250570503, Total dropped pkts: 0
RX rate: 5.94 Mpps, Total RX pkts: 256515332, Total dropped pkts: 0
RX rate: 5.94 Mpps, Total RX pkts: 262453679, Total dropped pkts: 0
RX rate: 6.01 Mpps, Total RX pkts: 268465416, Total dropped pkts: 0
RX rate: 5.99 Mpps, Total RX pkts: 274456764, Total dropped pkts: 0
RX rate: 6.01 Mpps, Total RX pkts: 280465590, Total dropped pkts: 0
RX rate: 6.03 Mpps, Total RX pkts: 286490752, Total dropped pkts: 0
RX rate: 5.99 Mpps, Total RX pkts: 292481460, Total dropped pkts: 0
RX rate: 6.03 Mpps, Total RX pkts: 298507917, Total dropped pkts: 0
RX rate: 5.97 Mpps, Total RX pkts: 304476508, Total dropped pkts: 0
RX rate: 5.98 Mpps, Total RX pkts: 310454164, Total dropped pkts: 0
RX rate: 5.79 Mpps, Total RX pkts: 316247632, Total dropped pkts: 0
RX rate: 5.81 Mpps, Total RX pkts: 322061156, Total dropped pkts: 0
RX rate: 5.80 Mpps, Total RX pkts: 327856192, Total dropped pkts: 0
RX rate: 5.80 Mpps, Total RX pkts: 333656808, Total dropped pkts: 0
RX rate: 5.82 Mpps, Total RX pkts: 339474080, Total dropped pkts: 0
RX rate: 5.67 Mpps, Total RX pkts: 345145493, Total dropped pkts: 0

Signal 2 received

Begin post processing...
START:1512828706.709735
Flow entry 1800: 16406: 18816556 (throughput: 312917.50 pps)  0: 0 (throughput: 0.00 pps)  HASH:1075185416
 Flow entry 9888: 33964: 18913648 (throughput: 314532.13 pps)  0: 0 (throughput: 0.00 pps)  HASH:2225874592
 Flow entry 12258: 45944: 18929650 (throughput: 314798.24 pps)  0: 0 (throughput: 0.00 pps)  HASH:3010998242
 Flow entry 13348: 60164: 18913039 (throughput: 314522.00 pps)  0: 0 (throughput: 0.00 pps)  HASH:3942921252
 Flow entry 15718: 56528: 18818907 (throughput: 312956.59 pps)  0: 0 (throughput: 0.00 pps)  HASH:3704634726
 Flow entry 18296: 49159: 18822823 (throughput: 313021.72 pps)  0: 0 (throughput: 0.00 pps)  HASH:3221702520
 Flow entry 20026: 63443: 2982826 (throughput: 49604.11 pps)  0: 0 (throughput: 0.00 pps)  HASH:4157820474
 Flow entry 22012: 44975: 18912703 (throughput: 314516.41 pps)  0: 0 (throughput: 0.00 pps)  HASH:2947503612
 Flow entry 23742: 39035: 18827656 (throughput: 313102.09 pps)  0: 0 (throughput: 0.00 pps)  HASH:2558221502
 Flow entry 26320: 1213: 18814588 (throughput: 312884.77 pps)  0: 0 (throughput: 0.00 pps)  HASH:79521488
 Flow entry 33992: 18769: 18822989 (throughput: 313024.48 pps)  0: 0 (throughput: 0.00 pps)  HASH:1230079176
 Flow entry 36234: 32389: 2982865 (throughput: 49604.75 pps)  0: 0 (throughput: 0.00 pps)  HASH:2122681738
 Flow entry 38476: 9977: 18828300 (throughput: 313112.80 pps)  0: 0 (throughput: 0.00 pps)  HASH:653891148
 Flow entry 40718: 4397: 18823092 (throughput: 313026.19 pps)  0: 0 (throughput: 0.00 pps)  HASH:288202510
 Flow entry 42336: 36331: 18823829 (throughput: 313038.44 pps)  0: 0 (throughput: 0.00 pps)  HASH:2381030752
 Flow entry 42438: 35432: 2 (throughput: 0.03 pps)  0: 0 (throughput: 0.00 pps)  HASH:2322113990
 Flow entry 50360: 51520: 18817144 (throughput: 312927.27 pps)  0: 0 (throughput: 0.00 pps)  HASH:3376465080
 Flow entry 58640: 3578: 18821146 (throughput: 312993.83 pps)  0: 0 (throughput: 0.00 pps)  HASH:234546448
 Flow entry 60498: 14894: 18926006 (throughput: 314737.64 pps)  0: 0 (throughput: 0.00 pps)  HASH:976153682
 Flow entry 63380: 25170: 18913366 (throughput: 314527.44 pps)  0: 0 (throughput: 0.00 pps)  HASH:1649604500
 Flow entry 65238: 21894: 18926049 (throughput: 314738.35 pps)  0: 0 (throughput: 0.00 pps)  HASH:1434910422
 [Double Hash + Linked-list]: 21 flows with 345437184 packets

DPDK: Received pkts 345437184 
Dropped packets 0 
Erroneous packets 0

Queue 0 counter's value: 345437184

Queue 1 counter's value: 0
The time interval is 60.1326
